100000,2,171,0,0,1
100000,133,174,0,0,1
100000,156,79,0,0,1
100000,95,82,0,0,1
100000,115,181,0,0,1
100000,59,127,0,0,1
100000,141,108,0,0,1
100000,171,5,0,0,1
100000,75,175,0,0,1
100000,60,160,0,0,1
100000,93,95,0,0,1
100000,182,184,0,0,1
100000,84,13,0,0,1
100000,132,151,0,0,1
100000,132,186,0,0,1
100000,176,195,0,0,1
100000,79,62,0,0,1
100000,116,103,0,0,1
100000,160,17,0,0,1
100000,181,83,0,0,1
100000,61,21,0,0,1
100000,175,137,0,0,1
100000,81,27,0,0,1
100000,70,8,0,0,1
100000,53,186,0,0,1
100000,84,140,0,0,1
100000,45,128,0,0,1
100000,36,170,0,0,1
100000,106,92,0,0,1
100000,190,13,0,0,1
100000,45,86,0,0,1
100000,134,20,0,0,1
100000,71,100,0,0,1
100000,67,148,0,0,1
100000,141,144,0,0,1
100000,79,69,0,0,1
100000,29,174,0,0,1
100000,7,148,0,0,1
100000,128,125,0,0,1
100000,164,37,0,0,1
100000,132,75,0,0,1
100000,24,120,0,0,1
100000,156,182,0,0,1
100000,17,54,0,0,1
100000,4,133,0,0,1
100000,183,158,0,0,1
100000,65,65,0,0,1
100000,170,157,0,0,1
100000,64,8,0,0,1
100000,196,198,0,0,1
100000,197,192,0,0,1
100000,43,82,0,0,1
100000,154,59,0,0,1
100000,16,29,0,0,1
100000,72,158,0,0,1
100000,87,48,0,0,1
100000,65,127,0,0,1
100000,180,40,0,0,1
100000,140,90,0,0,1
100000,104,63,0,0,1
100000,175,136,0,0,1
100000,123,135,0,0,1
100000,22,15,0,0,1
100000,139,117,0,0,1
100000,157,198,0,0,1
100000,144,181,0,0,1
100000,43,112,0,0,1
100000,119,166,0,0,1
100000,146,157,0,0,1
100000,160,108,0,0,1
100000,164,150,0,0,1
100000,184,4,0,0,1
100000,159,191,0,0,1
100000,93,141,0,0,1
100000,142,139,0,0,1
100000,37,180,0,0,1
100000,172,101,0,0,1
100000,11,56,0,0,1
100000,138,119,0,0,1
100000,165,57,0,0,1
100000,94,188,0,0,1
100000,151,193,0,0,1
100000,121,119,0,0,1
100000,77,52,0,0,1
100000,96,133,0,0,1
100000,140,159,0,0,1
100000,37,22,0,0,1
100000,32,9,0,0,1
100000,118,134,0,0,1
100000,123,63,0,0,1
100000,148,62,0,0,1
100000,10,121,0,0,1
100000,157,186,0,0,1
100000,177,82,0,0,1
100000,15,111,0,0,1
100000,53,82,0,0,1
100000,197,154,0,0,1
100000,166,94,0,0,1
100000,167,41,0,0,1
100000,61,183,0,0,1
100000,27,119,0,0,1
100000,87,65,0,0,1
100000,10,61,0,0,1
100000,90,34,0,0,1
100000,196,71,0,0,1
100000,191,77,0,0,1
100000,152,133,0,0,1
100000,85,18,0,0,1
100000,193,144,0,0,1
100000,93,95,0,0,1
100000,52,125,0,0,1
100000,196,131,0,0,1
100000,45,199,0,0,1
100000,180,176,0,0,1
100000,138,84,0,0,1
100000,46,198,0,0,1
100000,34,21,0,0,1
100000,156,107,0,0,1
100000,134,49,0,0,1
100000,194,150,0,0,1
100000,78,62,0,0,1
100000,196,74,0,0,1
100000,52,169,0,0,1
100000,57,188,0,0,1
100000,184,75,0,0,1
100000,134,184,0,0,1
100000,179,61,0,0,1
100000,133,55,0,0,1
100000,38,178,0,0,1
100000,119,129,0,0,1
100000,127,20,0,0,1
100000,164,68,0,0,1
100000,57,53,0,0,1
100000,147,156,0,0,1
100000,45,96,0,0,1
100000,122,91,0,0,1
100000,92,73,0,0,1
100000,155,30,0,0,1
100000,26,190,0,0,1
100000,124,70,0,0,1
100000,26,48,0,0,1
100000,19,126,0,0,1
100000,176,76,0,0,1
100000,136,152,0,0,1
100000,79,84,0,0,1
100000,36,139,0,0,1
100000,96,55,0,0,1
100000,30,96,0,0,1
100000,85,114,0,0,1
100000,177,66,0,0,1
100000,68,91,0,0,1
100000,10,77,0,0,1
100000,99,138,0,0,1
100000,79,1,0,0,1
100000,100,124,0,0,1
100000,71,44,0,0,1
100000,32,148,0,0,1
100000,109,70,0,0,1
100000,199,40,0,0,1
100000,148,191,0,0,1
100000,117,62,0,0,1
100000,78,175,0,0,1
100000,95,143,0,0,1
100000,80,196,0,0,1
100000,25,107,0,0,1
100000,36,156,0,0,1
100000,156,161,0,0,1
100000,110,66,0,0,1
100000,78,129,0,0,1
100000,166,76,0,0,1
100000,13,104,0,0,1
100000,129,83,0,0,1
100000,79,28,0,0,1
100000,149,113,0,0,1
100000,177,200,0,0,1
100000,53,72,0,0,1
100000,178,98,0,0,1
100000,9,78,0,0,1
100000,85,81,0,0,1
100000,55,21,0,0,1
100000,72,51,0,0,1
100000,36,95,0,0,1
100000,165,91,0,0,1
100000,133,58,0,0,1
100000,29,111,0,0,1
100000,12,109,0,0,1
100000,65,157,0,0,1
100000,102,56,0,0,1
100000,101,67,0,0,1
100000,59,0,0,0,1
100000,20,43,0,0,1
100000,70,79,0,0,1
100000,143,16,0,0,1
100000,24,13,0,0,1
100000,198,29,0,0,1
100000,34,144,0,0,1
100000,25,82,0,0,1
100000,88,80,0,0,1
100000,119,130,0,0,1
100000,126,31,0,0,1
100000,179,181,0,0,1
100000,46,137,0,0,1
100000,6,73,0,0,1
100000,125,133,0,0,1
100000,28,126,0,0,1
100000,176,172,0,0,1
100000,130,133,0,0,1
100000,120,36,0,0,1
100000,112,113,0,0,1
100000,76,146,0,0,1
100000,159,128,0,0,1
100000,142,180,0,0,1
100000,48,129,0,0,1
100000,164,145,0,0,1
100000,179,47,0,0,1
100000,48,9,0,0,1
100000,141,139,0,0,1
100000,8,47,0,0,1
100000,179,191,0,0,1
100000,19,95,0,0,1
100000,193,66,0,0,1
100000,156,173,0,0,1
100000,168,68,0,0,1
100000,84,108,0,0,1
100000,154,30,0,0,1
100000,19,63,0,0,1
100000,176,69,0,0,1
100000,110,77,0,0,1
100000,56,2,0,0,1
100000,187,49,0,0,1
100000,121,175,0,0,1
100000,148,32,0,0,1
100000,85,135,0,0,1
100000,43,90,0,0,1
100000,145,118,0,0,1
100000,80,67,0,0,1
100000,185,124,0,0,1
100000,26,29,0,0,1
100000,98,0,0,0,1
100000,136,100,0,0,1
100000,111,141,0,0,1
100000,60,23,0,0,1
100000,53,152,0,0,1
100000,13,4,0,0,1
100000,117,173,0,0,1
100000,174,200,0,0,1
100000,168,188,0,0,1
100000,90,25,0,0,1
100000,180,110,0,0,1
100000,189,172,0,0,1
100000,175,86,0,0,1
100000,126,69,0,0,1
100000,117,59,0,0,1
100000,84,48,0,0,1
100000,183,125,0,0,1
100000,186,118,0,0,1
100000,16,2,0,0,1
100000,156,49,0,0,1
100000,16,4,0,0,1
100000,124,156,0,0,1
100000,111,76,0,0,1
100000,90,189,0,0,1
100000,61,178,0,0,1
100000,127,166,0,0,1
100000,131,40,0,0,1
100000,196,0,0,0,1
100000,8,77,0,0,1
100000,20,95,0,0,1
100000,195,48,0,0,1
100000,191,114,0,0,1
100000,101,89,0,0,1
100000,75,55,0,0,1
100000,34,172,0,0,1
100000,128,70,0,0,1
100000,77,171,0,0,1
100000,112,102,0,0,1
100000,45,18,0,0,1
100000,81,105,0,0,1
100000,16,155,0,0,1
100000,181,22,0,0,1
100000,168,36,0,0,1
100000,117,65,0,0,1
100000,186,61,0,0,1
100000,81,56,0,0,1
100000,137,110,0,0,1
100000,99,88,0,0,1
100000,181,118,0,0,1
100000,166,149,0,0,1
100000,114,199,0,0,1
100000,114,118,0,0,1
100000,28,160,0,0,1
100000,94,112,0,0,1
100000,182,139,0,0,1
100000,9,193,0,0,1
100000,164,149,0,0,1
100000,145,57,0,0,1
100000,169,75,0,0,1
100000,188,79,0,0,1
100000,175,114,0,0,1
100000,51,25,0,0,1
100000,5,11,0,0,1
100000,69,181,0,0,1
100000,81,16,0,0,1
100000,59,91,0,0,1
100000,182,57,0,0,1
100000,102,112,0,0,1
100000,134,60,0,0,1
100000,99,28,0,0,1
100000,61,55,0,0,1
100000,66,68,0,0,1
100000,139,11,0,0,1
100000,97,78,0,0,1
100000,144,111,0,0,1
100000,142,144,0,0,1
100000,94,83,0,0,1
100000,193,76,0,0,1
100000,13,4,0,0,1
100000,29,151,0,0,1
100000,104,148,0,0,1
100000,65,186,0,0,1
100000,159,35,0,0,1
100000,174,179,0,0,1
100000,9,19,0,0,1
100000,21,112,0,0,1
100000,10,142,0,0,1
100000,59,5,0,0,1
100000,7,92,0,0,1
100000,197,66,0,0,1
100000,157,36,0,0,1
100000,142,99,0,0,1
100000,70,160,0,0,1
100000,69,55,0,0,1
100000,49,66,0,0,1
100000,89,76,0,0,1
100000,40,87,0,0,1
100000,115,83,0,0,1
100000,76,74,0,0,1
100000,91,126,0,0,1
100000,174,46,0,0,1
100000,90,12,0,0,1
100000,190,151,0,0,1
100000,187,179,0,0,1
100000,153,89,0,0,1
100000,105,115,0,0,1
100000,146,175,0,0,1
100000,138,141,0,0,1
100000,165,191,0,0,1
100000,78,193,0,0,1
100000,196,105,0,0,1
100000,99,156,0,0,1
100000,185,19,0,0,1
100000,11,3,0,0,1
100000,74,66,0,0,1
100000,79,19,0,0,1
100000,113,106,0,0,1
100000,130,196,0,0,1
100000,82,71,0,0,1
100000,92,130,0,0,1
100000,103,165,0,0,1
100000,93,197,0,0,1
100000,194,108,0,0,1
100000,14,149,0,0,1
100000,38,167,0,0,1
100000,188,39,0,0,1
100000,100,164,0,0,1
100000,166,51,0,0,1
100000,101,45,0,0,1
100000,170,146,0,0,1
100000,163,129,0,0,1
100000,14,63,0,0,1
100000,129,71,0,0,1
100000,110,42,0,0,1
100000,58,120,0,0,1
100000,14,141,0,0,1
100000,105,144,0,0,1
100000,198,30,0,0,1
100000,34,72,0,0,1
100000,120,35,0,0,1
100000,177,194,0,0,1
100000,30,104,0,0,1
100000,56,34,0,0,1
100000,170,91,0,0,1
100000,74,138,0,0,1
100000,192,96,0,0,1
100000,4,64,0,0,1
100000,169,10,0,0,1
100000,21,121,0,0,1
100000,161,75,0,0,1
100000,118,15,0,0,1
100000,86,194,0,0,1
100000,117,177,0,0,1
100000,77,98,0,0,1
100000,115,46,0,0,1
100000,28,183,0,0,1
100000,174,114,0,0,1
100000,90,164,0,0,1
100000,126,46,0,0,1
100000,150,112,0,0,1
100000,48,163,0,0,1
100000,30,136,0,0,1
100000,194,59,0,0,1
100000,143,48,0,0,1
100000,113,0,0,0,1
100000,135,148,0,0,1
100000,172,116,0,0,1
100000,3,52,0,0,1
100000,38,82,0,0,1
100000,109,119,0,0,1
100000,128,108,0,0,1
100000,45,21,0,0,1
100000,109,25,0,0,1
100000,20,187,0,0,1
100000,109,94,0,0,1
100000,74,130,0,0,1
100000,104,119,0,0,1
100000,100,113,0,0,1
100000,55,71,0,0,1
100000,100,3,0,0,1
100000,102,132,0,0,1
100000,15,177,0,0,1
100000,49,42,0,0,1
100000,164,35,0,0,1
100000,168,147,0,0,1
100000,181,152,0,0,1
100000,175,51,0,0,1
100000,0,179,0,0,1
100000,75,148,0,0,1
100000,140,136,0,0,1
100000,34,143,0,0,1
100000,140,53,0,0,1
100000,4,6,0,0,1
100000,57,116,0,0,1
100000,19,112,0,0,1
100000,136,127,0,0,1
100000,177,110,0,0,1
100000,126,55,0,0,1
100000,84,78,0,0,1
100000,139,21,0,0,1
100000,116,76,0,0,1
100000,118,28,0,0,1
100000,70,93,0,0,1
100000,126,131,0,0,1
100000,31,139,0,0,1
100000,47,37,0,0,1
100000,50,103,0,0,1
100000,191,29,0,0,1
100000,44,160,0,0,1
100000,22,97,0,0,1
100000,79,185,0,0,1
100000,74,4,0,0,1
100000,149,140,0,0,1
100000,165,20,0,0,1
100000,166,71,0,0,1
100000,23,73,0,0,1
100000,188,19,0,0,1
100000,167,24,0,0,1
100000,195,49,0,0,1
100000,119,96,0,0,1
100000,132,27,0,0,1
100000,26,86,0,0,1
100000,45,51,0,0,1
100000,179,126,0,0,1
100000,30,62,0,0,1
100000,47,27,0,0,1
100000,17,101,0,0,1
100000,168,56,0,0,1
100000,176,41,0,0,1
100000,51,16,0,0,1
100000,107,118,0,0,1
100000,94,50,0,0,1
100000,107,108,0,0,1
100000,140,188,0,0,1
100000,188,186,0,0,1
100000,178,29,0,0,1
100000,93,52,0,0,1
100000,118,91,0,0,1
100000,120,162,0,0,1
100000,35,141,0,0,1
100000,43,45,0,0,1
100000,86,127,0,0,1
100000,132,16,0,0,1
100000,45,51,0,0,1
100000,169,177,0,0,1
100000,166,1,0,0,1
100000,39,170,0,0,1
100000,25,42,0,0,1
100000,96,66,0,0,1
100000,197,186,0,0,1
100000,164,101,0,0,1
100000,16,194,0,0,1
100000,86,199,0,0,1
100000,21,89,0,0,1
100000,52,164,0,0,1
100000,10,185,0,0,1
100000,143,72,0,0,1
100000,137,19,0,0,1
100000,132,46,0,0,1
100000,105,152,0,0,1
100000,8,182,0,0,1
100000,108,145,0,0,1
100000,4,0,0,0,1
100000,8,76,0,0,1
100000,30,113,0,0,1
100000,68,83,0,0,1
100000,96,92,0,0,1
100000,8,156,0,0,1
100000,148,136,0,0,1
100000,11,44,0,0,1
100000,9,197,0,0,1
100000,99,51,0,0,1
100000,184,46,0,0,1
100000,80,175,0,0,1
100000,27,187,0,0,1
100000,148,106,0,0,1
100000,12,64,0,0,1
100000,130,199,0,0,1
100000,198,69,0,0,1
100000,148,125,0,0,1
100000,35,174,0,0,1
100000,122,200,0,0,1
100000,162,1,0,0,1
100000,26,48,0,0,1
100000,108,124,0,0,1
100000,57,28,0,0,1
100000,107,169,0,0,1
100000,43,28,0,0,1
100000,125,113,0,0,1
100000,148,174,0,0,1
100000,8,183,0,0,1
100000,158,89,0,0,1
100000,188,109,0,0,1
100000,200,19,0,0,1
100000,197,184,0,0,1
100000,4,69,0,0,1
100000,19,91,0,0,1
100000,190,7,0,0,1
100000,158,55,0,0,1
100000,199,50,0,0,1
100000,47,74,0,0,1
100000,29,42,0,0,1
100000,84,131,0,0,1
100000,176,198,0,0,1
100000,175,148,0,0,1
100000,156,29,0,0,1
100000,9,34,0,0,1
100000,37,19,0,0,1
100000,97,175,0,0,1
100000,36,160,0,0,1
100000,124,127,0,0,1
100000,140,58,0,0,1
100000,162,35,0,0,1
100000,49,172,0,0,1
100000,48,190,0,0,1
100000,128,85,0,0,1
100000,92,189,0,0,1
100000,6,178,0,0,1
100000,195,178,0,0,1
100000,30,108,0,0,1
100000,133,125,0,0,1
100000,109,109,0,0,1
100000,5,188,0,0,1
100000,97,102,0,0,1
100000,67,99,0,0,1
100000,149,104,0,0,1
100000,19,71,0,0,1
100000,38,155,0,0,1
100000,5,109,0,0,1
100000,64,23,0,0,1
100000,89,114,0,0,1
100000,148,189,0,0,1
100000,153,142,0,0,1
100000,48,143,0,0,1
100000,134,14,0,0,1
100000,68,193,0,0,1
100000,140,41,0,0,1
100000,95,21,0,0,1
100000,11,9,0,0,1
100000,176,7,0,0,1
100000,100,62,0,0,1
100000,119,84,0,0,1
100000,141,48,0,0,1
100000,163,132,0,0,1
100000,196,186,0,0,1
100000,143,145,0,0,1
100000,126,21,0,0,1
100000,63,99,0,0,1
100000,29,150,0,0,1
100000,196,116,0,0,1
100000,117,77,0,0,1
100000,44,21,0,0,1
100000,101,183,0,0,1
100000,42,177,0,0,1
100000,64,107,0,0,1
100000,175,44,0,0,1
100000,62,151,0,0,1
100000,65,84,0,0,1
100000,161,191,0,0,1
100000,42,182,0,0,1
100000,74,47,0,0,1
100000,168,60,0,0,1
100000,189,11,0,0,1
100000,57,136,0,0,1
100000,169,67,0,0,1
100000,6,129,0,0,1
100000,99,11,0,0,1
100000,146,118,0,0,1
100000,155,169,0,0,1
100000,199,149,0,0,1
100000,82,70,0,0,1
100000,38,105,0,0,1
100000,146,105,0,0,1
100000,60,130,0,0,1
100000,97,91,0,0,1
100000,194,70,0,0,1
100000,130,174,0,0,1
100000,75,142,0,0,1
100000,34,104,0,0,1
100000,70,142,0,0,1
100000,185,16,0,0,1
100000,135,85,0,0,1
100000,20,54,0,0,1
100000,22,41,0,0,1
100000,47,191,0,0,1
100000,4,23,0,0,1
100000,103,181,0,0,1
100000,35,57,0,0,1
100000,7,113,0,0,1
100000,142,183,0,0,1
100000,110,43,0,0,1
100000,138,110,0,0,1
100000,45,165,0,0,1
100000,52,12,0,0,1
100000,97,142,0,0,1
100000,192,197,0,0,1
100000,156,57,0,0,1
100000,88,5,0,0,1
100000,117,73,0,0,1
100000,192,15,0,0,1
100000,53,9,0,0,1
100000,24,197,0,0,1
100000,116,14,0,0,1
100000,72,185,0,0,1
100000,161,105,0,0,1
100000,3,156,0,0,1
100000,49,194,0,0,1
100000,27,108,0,0,1
100000,98,66,0,0,1
100000,32,16,0,0,1
100000,148,91,0,0,1
100000,132,165,0,0,1
100000,88,108,0,0,1
100000,81,80,0,0,1
100000,73,117,0,0,1
100000,160,84,0,0,1
100000,139,191,0,0,1
100000,174,27,0,0,1
100000,162,54,0,0,1
100000,55,105,0,0,1
100000,176,170,0,0,1
100000,117,73,0,0,1
100000,19,32,0,0,1
100000,164,61,0,0,1
100000,69,192,0,0,1
100000,184,142,0,0,1
100000,74,30,0,0,1
100000,198,15,0,0,1
100000,22,45,0,0,1
100000,55,42,0,0,1
100000,119,72,0,0,1
100000,61,133,0,0,1
100000,127,28,0,0,1
100000,92,172,0,0,1
100000,122,152,0,0,1
100000,104,107,0,0,1
100000,2,23,0,0,1
100000,33,112,0,0,1
100000,31,53,0,0,1
100000,87,86,0,0,1
100000,58,96,0,0,1
100000,62,132,0,0,1
100000,180,78,0,0,1
100000,34,23,0,0,1
100000,181,67,0,0,1
100000,197,73,0,0,1
100000,148,160,0,0,1
100000,67,155,0,0,1
100000,177,100,0,0,1
100000,94,171,0,0,1
100000,138,26,0,0,1
100000,194,171,0,0,1
100000,56,56,0,0,1
100000,27,60,0,0,1
100000,44,197,0,0,1
100000,110,176,0,0,1
100000,83,49,0,0,1
100000,197,57,0,0,1
100000,89,109,0,0,1
100000,114,119,0,0,1
100000,52,198,0,0,1
100000,94,85,0,0,1
100000,144,116,0,0,1
100000,25,28,0,0,1
100000,185,188,0,0,1
100000,1,128,0,0,1
100000,148,30,0,0,1
100000,116,60,0,0,1
100000,68,141,0,0,1
100000,12,61,0,0,1
100000,174,48,0,0,1
100000,161,48,0,0,1
100000,196,168,0,0,1
100000,20,71,0,0,1
100000,101,198,0,0,1
100000,124,23,0,0,1
100000,169,177,0,0,1
100000,190,193,0,0,1
100000,179,6,0,0,1
100000,163,169,0,0,1
100000,174,200,0,0,1
100000,91,134,0,0,1
100000,152,87,0,0,1
100000,128,187,0,0,1
100000,177,177,0,0,1
100000,132,75,0,0,1
100000,141,25,0,0,1
100000,153,116,0,0,1
100000,54,133,0,0,1
100000,2,174,0,0,1
100000,106,28,0,0,1
100000,52,187,0,0,1
100000,5,88,0,0,1
100000,72,48,0,0,1
100000,138,196,0,0,1
100000,1,63,0,0,1
100000,53,156,0,0,1
100000,22,176,0,0,1
100000,38,53,0,0,1
100000,130,100,0,0,1
100000,133,105,0,0,1
100000,21,180,0,0,1
100000,167,197,0,0,1
100000,196,46,0,0,1
100000,174,101,0,0,1
100000,140,123,0,0,1
100000,29,62,0,0,1
100000,162,1,0,0,1
100000,143,58,0,0,1
100000,102,188,0,0,1
100000,50,51,0,0,1
100000,36,44,0,0,1
100000,141,100,0,0,1
100000,94,63,0,0,1
100000,69,100,0,0,1
100000,109,5,0,0,1
100000,8,69,0,0,1
100000,157,53,0,0,1
100000,135,22,0,0,1
100000,198,156,0,0,1
100000,53,27,0,0,1
100000,59,115,0,0,1
100000,46,140,0,0,1
100000,93,166,0,0,1
100000,192,107,0,0,1
100000,172,131,0,0,1
100000,44,174,0,0,1
100000,60,18,0,0,1
100000,29,33,0,0,1
100000,19,156,0,0,1
100000,181,135,0,0,1
100000,73,117,0,0,1
100000,91,128,0,0,1
100000,114,110,0,0,1
100000,195,43,0,0,1
100000,34,55,0,0,1
100000,9,97,0,0,1
100000,117,90,0,0,1
100000,59,39,0,0,1
100000,108,137,0,0,1
100000,53,191,0,0,1
100000,162,9,0,0,1
100000,144,80,0,0,1
100000,69,16,0,0,1
100000,134,125,0,0,1
100000,133,93,0,0,1
100000,63,27,0,0,1
100000,56,66,0,0,1
100000,148,57,0,0,1
100000,12,60,0,0,1
100000,120,43,0,0,1
100000,158,61,0,0,1
100000,116,139,0,0,1
100000,136,118,0,0,1
100000,86,33,0,0,1
100000,98,132,0,0,1
100000,73,138,0,0,1
100000,2,119,0,0,1
100000,109,157,0,0,1
100000,113,80,0,0,1
100000,187,127,0,0,1
100000,57,157,0,0,1
100000,105,27,0,0,1
100000,67,31,0,0,1
100000,194,24,0,0,1
100000,15,123,0,0,1
100000,58,161,0,0,1
100000,79,182,0,0,1
100000,185,165,0,0,1
100000,111,133,0,0,1
100000,25,45,0,0,1
100000,200,194,0,0,1
100000,38,97,0,0,1
100000,66,72,0,0,1
100000,45,83,0,0,1
100000,171,154,0,0,1
100000,2,105,0,0,1
100000,59,92,0,0,1
100000,96,125,0,0,1
100000,66,145,0,0,1
100000,71,64,0,0,1
100000,70,96,0,0,1
100000,102,162,0,0,1
100000,36,8,0,0,1
100000,62,182,0,0,1
100000,102,151,0,0,1
100000,107,5,0,0,1
100000,96,73,0,0,1
100000,167,92,0,0,1
100000,18,67,0,0,1
100000,15,23,0,0,1
100000,165,3,0,0,1
100000,59,196,0,0,1
100000,81,66,0,0,1
100000,32,185,0,0,1
100000,80,75,0,0,1
100000,39,24,0,0,1
100000,61,19,0,0,1
100000,42,60,0,0,1
100000,65,20,0,0,1
100000,141,86,0,0,1
100000,55,75,0,0,1
100000,137,34,0,0,1
100000,80,182,0,0,1
100000,56,173,0,0,1
100000,90,194,0,0,1
100000,123,57,0,0,1
100000,33,157,0,0,1
100000,30,92,0,0,1
100000,36,35,0,0,1
100000,173,192,0,0,1
100000,29,78,0,0,1
100000,44,1,0,0,1
100000,107,138,0,0,1
100000,15,65,0,0,1
100000,69,98,0,0,1
100000,21,116,0,0,1
100000,167,130,0,0,1
100000,35,74,0,0,1
100000,55,4,0,0,1
100000,98,139,0,0,1
100000,45,157,0,0,1
100000,123,117,0,0,1
100000,89,129,0,0,1
100000,103,4,0,0,1
100000,36,142,0,0,1
100000,183,36,0,0,1
100000,16,139,0,0,1
100000,44,85,0,0,1
100000,74,66,0,0,1
100000,124,77,0,0,1
100000,73,31,0,0,1
100000,197,199,0,0,1
100000,186,90,0,0,1
100000,76,25,0,0,1
100000,169,39,0,0,1
100000,109,153,0,0,1
100000,74,11,0,0,1
100000,112,99,0,0,1
100000,138,121,0,0,1
100000,61,153,0,0,1
100000,127,3,0,0,1
100000,48,90,0,0,1
100000,163,119,0,0,1
100000,56,149,0,0,1
100000,58,166,0,0,1
100000,164,98,0,0,1
100000,138,79,0,0,1
100000,4,51,0,0,1
100000,121,160,0,0,1
100000,71,192,0,0,1
100000,147,141,0,0,1
100000,125,161,0,0,1
100000,145,75,0,0,1
100000,55,30,0,0,1
100000,146,26,0,0,1
100000,101,72,0,0,1
100000,54,63,0,0,1
100000,78,70,0,0,1
100000,129,128,0,0,1
100000,142,69,0,0,1
100000,57,189,0,0,1
100000,6,29,0,0,1
100000,117,32,0,0,1
100000,99,8,0,0,1
100000,99,155,0,0,1
100000,9,97,0,0,1
100000,117,70,0,0,1
100000,54,25,0,0,1
100000,189,15,0,0,1
100000,10,156,0,0,1
100000,59,174,0,0,1
100000,27,182,0,0,1
100000,8,15,0,0,1
100000,72,95,0,0,1
100000,137,146,0,0,1
100000,39,62,0,0,1
100000,110,27,0,0,1
100000,135,175,0,0,1
100000,56,131,0,0,1
100000,179,80,0,0,1
100000,163,179,0,0,1
100000,45,167,0,0,1
100000,114,107,0,0,1
100000,32,160,0,0,1
100000,198,98,0,0,1
100000,191,192,0,0,1
100000,165,175,0,0,1
100000,53,99,0,0,1
100000,192,47,0,0,1
100000,176,96,0,0,1
100000,46,112,0,0,1
100000,19,180,0,0,1
100000,75,141,0,0,1
100000,92,91,0,0,1
100000,195,85,0,0,1
100000,173,170,0,0,1
100000,0,97,0,0,1
100000,67,195,0,0,1
100000,57,159,0,0,1
100000,192,197,0,0,1
100000,105,61,0,0,1
100000,30,39,0,0,1
100000,71,38,0,0,1
100000,6,117,0,0,1
100000,33,196,0,0,1
100000,160,182,0,0,1
100000,154,110,0,0,1
100000,106,121,0,0,1
100000,1,167,0,0,1
100000,142,51,0,0,1
100000,143,178,0,0,1
100000,101,78,0,0,1
100000,75,14,0,0,1
100000,165,44,0,0,1
100000,87,146,0,0,1
100000,90,109,0,0,1
100000,141,148,0,0,1
100000,135,185,0,0,1
100000,93,111,0,0,1
100000,102,147,0,0,1
100000,178,198,0,0,1
100000,147,135,0,0,1
100000,7,198,0,0,1
100000,160,79,0,0,1
100000,118,144,0,0,1
100000,108,100,0,0,1
100000,28,41,0,0,1
100000,24,85,0,0,1
100000,56,42,0,0,1
100000,66,197,0,0,1
100000,191,13,0,0,1
100000,42,119,0,0,1
100000,187,178,0,0,1
100000,144,33,0,0,1
100000,78,46,0,0,1
100000,53,12,0,0,1
100000,89,144,0,0,1
100000,93,106,0,0,1
100000,150,69,0,0,1
100000,19,60,0,0,1
100000,196,22,0,0,1
100000,42,125,0,0,1
100000,77,112,0,0,1
100000,66,44,0,0,1
100000,169,130,0,0,1
100000,109,85,0,0,1
100000,145,158,0,0,1
100000,38,42,0,0,1
100000,6,61,0,0,1
100000,138,95,0,0,1
100000,140,122,0,0,1
100000,141,99,0,0,1
100000,0,37,0,0,1
100000,107,154,0,0,1
100000,94,130,0,0,1
100000,175,6,0,0,1
100000,158,171,0,0,1
100000,92,127,0,0,1
100000,147,37,0,0,1
100000,82,92,0,0,1
100000,127,163,0,0,1
100000,130,124,0,0,1
100000,88,15,0,0,1
100000,191,190,0,0,1
100000,154,34,0,0,1
100000,20,104,0,0,1
100000,68,105,0,0,1
100000,76,57,0,0,1
100000,143,45,0,0,1
100000,176,47,0,0,1
100000,177,28,0,0,1
100000,130,50,0,0,1
100000,9,60,0,0,1
100000,57,197,0,0,1
100000,71,176,0,0,1
100000,157,153,0,0,1
100000,199,94,0,0,1
100000,165,186,0,0,1
100000,10,163,0,0,1
100000,13,196,0,0,1
100000,29,141,0,0,1
100000,2,173,0,0,1
100000,102,59,0,0,1
100000,157,80,0,0,1
100000,9,53,0,0,1
100000,159,40,0,0,1
100000,99,104,0,0,1
100000,124,113,0,0,1
100000,72,34,0,0,1
100000,186,190,0,0,1
100000,184,140,0,0,1
100000,163,62,0,0,1
100000,192,178,0,0,1
100000,130,117,0,0,1
100000,196,71,0,0,1
100000,159,80,0,0,1
100000,16,27,0,0,1
100000,110,171,0,0,1
100000,162,22,0,0,1
100000,41,150,0,0,1
100000,74,150,0,0,1
100000,184,3,0,0,1
100000,140,117,0,0,1
100000,198,121,0,0,1
100000,181,24,0,0,1
100000,66,57,0,0,1
100000,105,121,0,0,1
100000,11,185,0,0,1
100000,185,135,0,0,1
100000,1,9,0,0,1
100000,83,118,0,0,1
100000,112,106,0,0,1
100000,52,122,0,0,1
100000,137,38,0,0,1
100000,188,130,0,0,1
100000,83,164,0,0,1
100000,49,160,0,0,1
100000,135,173,0,0,1
100000,193,100,0,0,1
100000,161,196,0,0,1
100000,61,123,0,0,1
100000,29,143,0,0,1
100000,183,119,0,0,1
100000,184,178,0,0,1
100000,113,176,0,0,1
100000,105,193,0,0,1
100000,150,35,0,0,1
100000,165,120,0,0,1
100000,74,67,0,0,1
100000,167,102,0,0,1
100000,3,29,0,0,1
100000,0,185,0,0,1
100000,23,62,0,0,1
100000,49,136,0,0,1
100000,85,29,0,0,1
100000,115,58,0,0,1
100000,185,57,0,0,1
